label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,Picha zote zina vikombe vyenye chai pamoja na kitafunio fulani.,54-3.jpg,54-10.jpg,92,370,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-10.jpg
False,Picha zote zina vikombe vyenye chai pamoja na kitafunio fulani.,54-6.jpg,54-2.jpg,92,371,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-2.jpg
True,Picha moja inaonyesha plau linakokotwa na trekta shambani na picha nyingine inaonyesha jembe la plau limesimamishwa sehemu moja.,73-4.jpg,73-7.jpg,93,372,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-7.jpg
False,Picha moja inaonyesha plau linakokotwa na trekta shambani na picha nyingine inaonyesha jembe la plau limesimamishwa sehemu moja.,73-5.jpg,73-2.jpg,93,373,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-2.jpg
True,Picha moja inaonyesha plau linakokotwa na trekta shambani na picha nyingine inaonyesha jembe la plau limesimamishwa sehemu moja.,73-8.jpg,73-11.jpg,93,374,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-11.jpg
False,Picha moja inaonyesha plau linakokotwa na trekta shambani na picha nyingine inaonyesha jembe la plau limesimamishwa sehemu moja.,73-6.jpg,73-9.jpg,93,375,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-9.jpg
True,Picha ya upande wa kulia inaonyesha choo cha kuchuchumaa na picha ya upande wa kushoto inaonyesha choo cha kukaa,65-10.jpg,65-3.jpg,94,376,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-3.jpg
False,Picha ya upande wa kulia inaonyesha choo cha kuchuchumaa na picha ya upande wa kushoto inaonyesha choo cha kukaa,65-11.jpg,65-8.jpg,94,377,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-8.jpg
True,Picha ya upande wa kulia inaonyesha choo cha kuchuchumaa na picha ya upande wa kushoto inaonyesha choo cha kukaa,65-6.jpg,65-2.jpg,94,378,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-2.jpg
False,Picha ya upande wa kulia inaonyesha choo cha kuchuchumaa na picha ya upande wa kushoto inaonyesha choo cha kukaa,65-5.jpg,65-12.jpg,94,379,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-12.jpg
True,Picha ya upande wa kushoto inaonyesha kikombe kimoja tu chenye chai mezani pamoja na vyombo vingine na picha ya upande wa kulia inaonyesha vikombe kadhaa vilivyopangwa visivyo na kitu chochote ndani pamoja na vyombo vingine.,33-8.jpg,33-1.jpg,95,380,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-1.jpg
True,Picha ya upande wa kushoto inaonyesha kikombe kimoja tu chenye chai mezani pamoja na vyombo vingine na picha ya upande wa kulia inaonyesha vikombe kadhaa vilivyopangwa visivyo na kitu chochote ndani pamoja na vyombo vingine.,33-3.jpg,33-2.jpg,95,381,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-2.jpg
False,Picha ya upande wa kushoto inaonyesha kikombe kimoja tu chenye chai mezani pamoja na vyombo vingine na picha ya upande wa kulia inaonyesha vikombe kadhaa vilivyopangwa visivyo na kitu chochote ndani pamoja na vyombo vingine.,33-4.jpg,33-9.jpg,95,382,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-9.jpg
False,Picha ya upande wa kushoto inaonyesha kikombe kimoja tu chenye chai mezani pamoja na vyombo vingine na picha ya upande wa kulia inaonyesha vikombe kadhaa vilivyopangwa visivyo na kitu chochote ndani pamoja na vyombo vingine.,33-5.jpg,33-6.jpg,95,383,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-6.jpg
False,Picha moja inaonyesha mbwa pamoja na mtu na picha moja inaonyesha mbwa bila mtu,9-19.jpg,9-21.jpg,96,384,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-21.jpg
True,Picha moja inaonyesha mbwa pamoja na mtu na picha moja inaonyesha mbwa bila mtu,9-12.jpg,9-7.jpg,96,385,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-7.jpg
True,Picha moja inaonyesha mbwa pamoja na mtu na picha moja inaonyesha mbwa bila mtu,9-2.jpg,9-6.jpg,96,386,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-6.jpg
False,Picha moja inaonyesha mbwa pamoja na mtu na picha moja inaonyesha mbwa bila mtu,9-15.jpg,9-3.jpg,96,387,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-3.jpg
False,Picha ya upande wa kulia inaonyesha viatu vimevaliwa miguuni mwa watu na picha ya upande wa kushoto inaonyesha viatu vilivyopangwa chini.,40-1.jpg,40-10.jpg,97,388,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-10.jpg
True,Picha ya upande wa kulia inaonyesha viatu vimevaliwa miguuni mwa watu na picha ya upande wa kushoto inaonyesha viatu vilivyopangwa chini.,40-12.jpg,40-4.jpg,97,389,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-4.jpg
False,Picha ya upande wa kulia inaonyesha viatu vimevaliwa miguuni mwa watu na picha ya upande wa kushoto inaonyesha viatu vilivyopangwa chini.,40-7.jpg,40-6.jpg,97,390,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-6.jpg
True,Picha ya upande wa kulia inaonyesha viatu vimevaliwa miguuni mwa watu na picha ya upande wa kushoto inaonyesha viatu vilivyopangwa chini.,40-3.jpg,40-5.jpg,97,391,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-5.jpg
True,Picha ya upande wa kulia inaonyesha mbuni mmoja tu aliye peke yake na picha ya upande wa kushoto inaonyesha mbuni wawili tu,2-17.jpg,2-20.jpg,98,392,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-17.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-20.jpg
False,Picha ya upande wa kulia inaonyesha mbuni mmoja tu aliye peke yake na picha ya upande wa kushoto inaonyesha mbuni wawili tu,2-1.jpg,2-3.jpg,98,393,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-3.jpg
True,Picha ya upande wa kulia inaonyesha mbuni mmoja tu aliye peke yake na picha ya upande wa kushoto inaonyesha mbuni wawili tu,2-13.jpg,2-14.jpg,98,394,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-14.jpg
False,Picha ya upande wa kulia inaonyesha mbuni mmoja tu aliye peke yake na picha ya upande wa kushoto inaonyesha mbuni wawili tu,2-24.jpg,2-16.jpg,98,395,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-24.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-16.jpg
True,Picha moja inaonyesha mtu mmoja tu akitumia jembe kulima na picha nyingine inaonyesha jembe moja ambalo limelezwa chini.,71-7.jpg,71-10.jpg,99,396,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-10.jpg
False,Picha moja inaonyesha mtu mmoja tu akitumia jembe kulima na picha nyingine inaonyesha jembe moja ambalo limelezwa chini.,71-6.jpg,71-9.jpg,99,397,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-9.jpg
True,Picha moja inaonyesha mtu mmoja tu akitumia jembe kulima na picha nyingine inaonyesha jembe moja ambalo limelezwa chini.,71-5.jpg,71-3.jpg,99,398,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-3.jpg
False,Picha zote zina kunguru mmoja tu aliye peke yake,5-3.jpg,5-11.jpg,100,400,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-11.jpg
True,Picha zote zina kunguru mmoja tu aliye peke yake,5-8.jpg,5-7.jpg,100,401,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-7.jpg
False,Picha zote zina kunguru mmoja tu aliye peke yake,5-1.jpg,5-4.jpg,100,402,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-4.jpg
True,Picha zote zina kunguru mmoja tu aliye peke yake,5-12.jpg,5-6.jpg,100,403,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-6.jpg
True,Picha zote zinaonyesha shoka moja bila kitu kingine.,72-10.jpg,72-7.jpg,101,404,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-7.jpg
False,Picha zote zinaonyesha shoka moja bila kitu kingine.,72-4.jpg,72-3.jpg,101,405,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-3.jpg
False,Picha zote zinaonyesha shoka moja bila kitu kingine.,72-5.jpg,72-8.jpg,101,406,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-8.jpg
True,Picha zote zinaonyesha shoka moja bila kitu kingine.,72-6.jpg,72-11.jpg,101,407,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-11.jpg
True,PIcha moja inaonyesha ghorofa lenye bwawa la kuogelea na picha nyingine inaonyesha ghorofa bila bwawa la kuogelea.,69-12.jpg,69-3.jpg,102,408,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-3.jpg
False,PIcha moja inaonyesha ghorofa lenye bwawa la kuogelea na picha nyingine inaonyesha ghorofa bila bwawa la kuogelea.,69-4.jpg,69-9.jpg,102,409,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-9.jpg
False,PIcha moja inaonyesha ghorofa lenye bwawa la kuogelea na picha nyingine inaonyesha ghorofa bila bwawa la kuogelea.,69-8.jpg,69-6.jpg,102,410,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-6.jpg
True,PIcha moja inaonyesha ghorofa lenye bwawa la kuogelea na picha nyingine inaonyesha ghorofa bila bwawa la kuogelea.,69-11.jpg,69-5.jpg,102,411,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-5.jpg
False,Picha moja inaonyesha kazi ya uchoraji pamoja na kalamu moja tu na picha nyingine inaonyesha kazi ya uchoraji bila kalamu,83-12.jpg,83-7.jpg,103,412,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-7.jpg
True,Picha moja inaonyesha kazi ya uchoraji pamoja na kalamu moja tu na picha nyingine inaonyesha kazi ya uchoraji bila kalamu,83-2.jpg,83-1.jpg,103,413,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-1.jpg
True,Picha moja inaonyesha kazi ya uchoraji pamoja na kalamu moja tu na picha nyingine inaonyesha kazi ya uchoraji bila kalamu,83-3.jpg,83-11.jpg,103,414,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-11.jpg
False,Picha moja inaonyesha kazi ya uchoraji pamoja na kalamu moja tu na picha nyingine inaonyesha kazi ya uchoraji bila kalamu,83-6.jpg,83-8.jpg,103,415,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-8.jpg
True,Picha moja inaonyesha vyombo vyenye maji ya matunda pamoja na matunda pembeni na picha nyingine inaonyesha vyombo vyenye maji ya matunda peke yake.,53-2.jpg,53-3.jpg,104,416,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-3.jpg
False,Picha moja inaonyesha vyombo vyenye maji ya matunda pamoja na matunda pembeni na picha nyingine inaonyesha vyombo vyenye maji ya matunda peke yake.,53-11.jpg,53-10.jpg,104,417,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-10.jpg
True,Picha moja inaonyesha vyombo vyenye maji ya matunda pamoja na matunda pembeni na picha nyingine inaonyesha vyombo vyenye maji ya matunda peke yake.,53-4.jpg,53-9.jpg,104,418,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-9.jpg
False,Picha moja inaonyesha vyombo vyenye maji ya matunda pamoja na matunda pembeni na picha nyingine inaonyesha vyombo vyenye maji ya matunda peke yake.,53-5.jpg,53-6.jpg,104,419,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-6.jpg
True,Picha ya upande wa kushoto inaonyesha mtu akipiga filimbi na picha ya upande wa kulia inaonyesha filimbi zimepangwa chini,44-2.jpg,44-3.jpg,105,420,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-3.jpg
True,Picha ya upande wa kushoto inaonyesha mtu akipiga filimbi na picha ya upande wa kulia inaonyesha filimbi zimepangwa chini,44-5.jpg,44-1.jpg,105,421,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-1.jpg
False,Picha ya upande wa kushoto inaonyesha mtu akipiga filimbi na picha ya upande wa kulia inaonyesha filimbi zimepangwa chini,44-11.jpg,44-10.jpg,105,422,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-10.jpg
False,Picha ya upande wa kushoto inaonyesha mtu akipiga filimbi na picha ya upande wa kulia inaonyesha filimbi zimepangwa chini,44-9.jpg,44-4.jpg,105,423,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-4.jpg
False,Picha moja inaonyesha masufuria yakiwa jikoni na picha nyingine inaonyesha masufuria mengi yaliyopangwa chini kwa ajili ya kuuzwa.,36-10.jpg,36-14.jpg,106,424,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-14.jpg
True,Picha moja inaonyesha masufuria yakiwa jikoni na picha nyingine inaonyesha masufuria mengi yaliyopangwa chini kwa ajili ya kuuzwa.,36-11.jpg,36-4.jpg,106,425,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-4.jpg
True,Picha moja inaonyesha masufuria yakiwa jikoni na picha nyingine inaonyesha masufuria mengi yaliyopangwa chini kwa ajili ya kuuzwa.,36-3.jpg,36-5.jpg,106,426,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-5.jpg
False,Picha moja inaonyesha masufuria yakiwa jikoni na picha nyingine inaonyesha masufuria mengi yaliyopangwa chini kwa ajili ya kuuzwa.,36-13.jpg,36-12.jpg,106,427,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-12.jpg
False,Picha zote zinaonyesha ugali pamoja na kitoweo bila watu,47-11.jpg,47-7.jpg,107,428,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-7.jpg
True,Picha zote zinaonyesha ugali pamoja na kitoweo bila watu,47-3.jpg,47-4.jpg,107,429,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-4.jpg
True,Picha zote zinaonyesha ugali pamoja na kitoweo bila watu,47-12.jpg,47-1.jpg,107,430,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-1.jpg
False,Picha zote zinaonyesha ugali pamoja na kitoweo bila watu,47-8.jpg,47-10.jpg,107,431,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-10.jpg
False,Picha ya upande wa kulia inaonyesha mtu amevaa shati na picha nyingine inaonyesha mashati kadhaa ambayo hayajavaliwa bado mapya,38-6.jpg,38-2.jpg,108,432,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-2.jpg
False,Picha ya upande wa kulia inaonyesha mtu amevaa shati na picha nyingine inaonyesha mashati kadhaa ambayo hayajavaliwa bado mapya,38-4.jpg,38-3.jpg,108,433,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-3.jpg
True,Picha ya upande wa kulia inaonyesha mtu amevaa shati na picha nyingine inaonyesha mashati kadhaa ambayo hayajavaliwa bado mapya,38-5.jpg,38-8.jpg,108,434,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-8.jpg
True,Picha ya upande wa kulia inaonyesha mtu amevaa shati na picha nyingine inaonyesha mashati kadhaa ambayo hayajavaliwa bado mapya,38-1.jpg,38-7.jpg,108,435,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-7.jpg
False,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu bila mtu,78-12.jpg,78-1.jpg,109,436,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-1.jpg
True,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu bila mtu,78-9.jpg,78-3.jpg,109,437,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-3.jpg
False,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu bila mtu,78-7.jpg,78-5.jpg,109,438,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-5.jpg
True,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu bila mtu,78-2.jpg,78-4.jpg,109,439,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-4.jpg
False,Picha ya upande wa kulia inaonyesha nyumba na kuna watu nje na picha ya upande wa kushoto inaonyesha nyumba bila watu,70-7.jpg,70-6.jpg,110,440,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-6.jpg
False,Picha ya upande wa kulia inaonyesha nyumba na kuna watu nje na picha ya upande wa kushoto inaonyesha nyumba bila watu,70-11.jpg,70-12.jpg,110,441,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-12.jpg
True,Picha ya upande wa kulia inaonyesha nyumba na kuna watu nje na picha ya upande wa kushoto inaonyesha nyumba bila watu,70-1.jpg,70-9.jpg,110,442,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-9.jpg
True,Picha ya upande wa kulia inaonyesha nyumba na kuna watu nje na picha ya upande wa kushoto inaonyesha nyumba bila watu,70-5.jpg,70-3.jpg,110,443,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-3.jpg
False,Picha zote zinaonyesha chapati bila chakula kingine,52-4.jpg,52-1.jpg,111,444,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-1.jpg
True,Picha zote zinaonyesha chapati bila chakula kingine,52-7.jpg,52-3.jpg,111,445,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-3.jpg
True,Picha zote zinaonyesha chapati bila chakula kingine,52-11.jpg,52-5.jpg,111,446,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-5.jpg
False,Picha zote zinaonyesha chapati bila chakula kingine,52-10.jpg,52-12.jpg,111,447,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-12.jpg
