label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"Salah satu gambar adalah gambar orang mengenakan kebaya sambil membawa barang, dan gambar di sebelahnya dalah gambar kebaya yang biasa digunakan untuk menghadiri pesta.",47-11.jpg,47-4.jpg,66,266,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-4.jpg
True,"Salah satu gambar adalah gambar orang mengenakan kebaya sambil membawa barang, dan gambar di sebelahnya dalah gambar kebaya yang biasa digunakan untuk menghadiri pesta.",47-7.jpg,47-8.jpg,66,267,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/47-Kebaya/47-8.jpg
False,"Gambar kiri adalah gambar orang sedang bermain tenis, dan gambar kanan adalah gambar bola di lapangan tenis.",30-6.jpg,30-1.jpg,67,268,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-1.jpg
True,"Gambar kiri adalah gambar orang sedang bermain tenis, dan gambar kanan adalah gambar bola di lapangan tenis.",30-10.jpg,30-11.jpg,67,269,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-11.jpg
True,"Gambar kiri adalah gambar orang sedang bermain tenis, dan gambar kanan adalah gambar bola di lapangan tenis.",30-7.jpg,30-9.jpg,67,270,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-9.jpg
False,"Gambar kiri adalah gambar orang sedang bermain tenis, dan gambar kanan adalah gambar bola di lapangan tenis.",30-0.jpg,30-5.jpg,67,271,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/30-Tenis/30-5.jpg
True,"Salah satu gambar adalah gambar olahan daging durian, dan gambar di sebelahnya adalah gambar durian dalam bentuk buah.",66-10.jpg,66-4.jpg,68,272,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-4.jpg
False,"Salah satu gambar adalah gambar olahan daging durian, dan gambar di sebelahnya adalah gambar durian dalam bentuk buah.",66-2.jpg,66-9.jpg,68,273,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-9.jpg
True,"Salah satu gambar adalah gambar olahan daging durian, dan gambar di sebelahnya adalah gambar durian dalam bentuk buah.",66-7.jpg,66-11.jpg,68,274,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-11.jpg
False,"Salah satu gambar adalah gambar olahan daging durian, dan gambar di sebelahnya adalah gambar durian dalam bentuk buah.",66-8.jpg,66-3.jpg,68,275,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/66-Durian/66-3.jpg
True,"Sebelah kiri adalah gambar bunga anggrek putih, dan sebelah kanan adalah gambar anggrek ungu yang masih berbentuk tanaman.",17-0.jpg,17-5.jpg,69,276,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-5.jpg
True,"Sebelah kiri adalah gambar bunga anggrek putih, dan sebelah kanan adalah gambar anggrek ungu yang masih berbentuk tanaman.",17-1.jpg,17-2.jpg,69,277,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-2.jpg
False,"Sebelah kiri adalah gambar bunga anggrek putih, dan sebelah kanan adalah gambar anggrek ungu yang masih berbentuk tanaman.",17-8.jpg,17-3.jpg,69,278,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-3.jpg
False,"Sebelah kiri adalah gambar bunga anggrek putih, dan sebelah kanan adalah gambar anggrek ungu yang masih berbentuk tanaman.",17-6.jpg,17-4.jpg,69,279,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/17-Anggrek_bulan/17-4.jpg
False,"Sebelah kiri adalah gambar dua batang pensil, dan sebelah kanan adalah gambar orang sedang menggunakan pensil.",84-2.jpg,84-5.jpg,70,280,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-5.jpg
True,"Sebelah kiri adalah gambar dua batang pensil, dan sebelah kanan adalah gambar orang sedang menggunakan pensil.",84-0.jpg,84-10.jpg,70,281,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-10.jpg
False,"Sebelah kiri adalah gambar dua batang pensil, dan sebelah kanan adalah gambar orang sedang menggunakan pensil.",84-4.jpg,84-11.jpg,70,282,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-11.jpg
True,"Sebelah kiri adalah gambar dua batang pensil, dan sebelah kanan adalah gambar orang sedang menggunakan pensil.",84-1.jpg,84-8.jpg,70,283,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/84-Pensil/84-8.jpg
False,"Sebelah kiri adalah traktor mesin, dan sebelah kanan adalah traktor yang digerakkan manusia.",78-9.jpg,78-7.jpg,71,284,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-7.jpg
False,"Sebelah kiri adalah traktor mesin, dan sebelah kanan adalah traktor yang digerakkan manusia.",78-1.jpg,78-6.jpg,71,285,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-6.jpg
True,"Sebelah kiri adalah traktor mesin, dan sebelah kanan adalah traktor yang digerakkan manusia.",78-3.jpg,78-11.jpg,71,286,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-11.jpg
True,"Sebelah kiri adalah traktor mesin, dan sebelah kanan adalah traktor yang digerakkan manusia.",78-5.jpg,78-10.jpg,71,287,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/78-Traktor/78-10.jpg
True,"Pada gambar di sebelah kiri, sabit sedang digunakan untuk memotong tanaman, sementara pada gambar di sebelah kanan, sambit sedang dipegang oleh orang pascapanen.",80-5.jpg,80-7.jpg,72,288,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-7.jpg
False,"Pada gambar di sebelah kiri, sabit sedang digunakan untuk memotong tanaman, sementara pada gambar di sebelah kanan, sambit sedang dipegang oleh orang pascapanen.",80-6.jpg,80-8.jpg,72,289,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-8.jpg
True,"Pada gambar di sebelah kiri, sabit sedang digunakan untuk memotong tanaman, sementara pada gambar di sebelah kanan, sambit sedang dipegang oleh orang pascapanen.",80-9.jpg,80-4.jpg,72,290,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-4.jpg
False,"Pada gambar di sebelah kiri, sabit sedang digunakan untuk memotong tanaman, sementara pada gambar di sebelah kanan, sambit sedang dipegang oleh orang pascapanen.",80-3.jpg,80-1.jpg,72,291,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/80-Sabit/80-1.jpg
False,"Gambar sebelah kiri memperlihatkan atraksi Naga Liong, dan pada gambar sebelah kanan terdapat orang-orang yang mengenakan baju khas Tiongkok.",34-11.jpg,34-9.jpg,73,292,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-9.jpg
True,"Gambar sebelah kiri memperlihatkan atraksi Naga Liong, dan pada gambar sebelah kanan terdapat orang-orang yang mengenakan baju khas Tiongkok.",34-4.jpg,34-10.jpg,73,293,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-10.jpg
False,"Gambar sebelah kiri memperlihatkan atraksi Naga Liong, dan pada gambar sebelah kanan terdapat orang-orang yang mengenakan baju khas Tiongkok.",34-3.jpg,34-8.jpg,73,294,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-8.jpg
True,"Gambar sebelah kiri memperlihatkan atraksi Naga Liong, dan pada gambar sebelah kanan terdapat orang-orang yang mengenakan baju khas Tiongkok.",34-7.jpg,34-6.jpg,73,295,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/34-Tahun_Baru_Imlek/34-6.jpg
False,"Sebelah kiri merupakan gambar pohon salak, sebelah kanan merupakan salak yang telah dipetik.",63-10.jpg,63-6.jpg,74,296,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-6.jpg
True,"Sebelah kiri merupakan gambar pohon salak, sebelah kanan merupakan salak yang telah dipetik.",63-1.jpg,63-8.jpg,74,297,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-8.jpg
True,"Sebelah kiri merupakan gambar pohon salak, sebelah kanan merupakan salak yang telah dipetik.",63-2.jpg,63-3.jpg,74,298,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-3.jpg
False,"Sebelah kiri merupakan gambar pohon salak, sebelah kanan merupakan salak yang telah dipetik.",63-5.jpg,63-11.jpg,74,299,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/63-Salak/63-11.jpg
True,"Salah satu gambar adalah gambar anak-anak menggambar menggunakan pensil dan penghapus, dan gambar di sebelahnya adalah gambar penghapus yang tergeletak.",85-6.jpg,85-10.jpg,75,300,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-10.jpg
False,"Salah satu gambar adalah gambar anak-anak menggambar menggunakan pensil dan penghapus, dan gambar di sebelahnya adalah gambar penghapus yang tergeletak.",85-7.jpg,85-9.jpg,75,301,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-9.jpg
True,"Salah satu gambar adalah gambar anak-anak menggambar menggunakan pensil dan penghapus, dan gambar di sebelahnya adalah gambar penghapus yang tergeletak.",85-0.jpg,85-3.jpg,75,302,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-3.jpg
False,"Salah satu gambar adalah gambar anak-anak menggambar menggunakan pensil dan penghapus, dan gambar di sebelahnya adalah gambar penghapus yang tergeletak.",85-5.jpg,85-8.jpg,75,303,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/85-Penghapus/85-8.jpg
False,"Gambar sebelah kiri adalah gambar penjual bakso, dan sebelah kanan adalah gambar semangkuk bakso dengan mie dan sayuran.",56-10.jpg,56-7.jpg,76,304,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-7.jpg
True,"Gambar sebelah kiri adalah gambar penjual bakso, dan sebelah kanan adalah gambar semangkuk bakso dengan mie dan sayuran.",56-14.jpg,56-6.jpg,76,305,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-14.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-6.jpg
False,"Gambar sebelah kiri adalah gambar penjual bakso, dan sebelah kanan adalah gambar semangkuk bakso dengan mie dan sayuran.",56-0.jpg,56-1.jpg,76,306,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-1.jpg
True,"Gambar sebelah kiri adalah gambar penjual bakso, dan sebelah kanan adalah gambar semangkuk bakso dengan mie dan sayuran.",56-12.jpg,56-5.jpg,76,307,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-12.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/56-Bakso/56-5.jpg
False,"Gambar sebelah kiri adalah patung yang menggambarkan agama dan kepercayaan, sementara gambar sebelah kanan adalah patung berbentuk satu orang.",89-6.jpg,89-0.jpg,77,308,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-0.jpg
False,"Gambar sebelah kiri adalah patung yang menggambarkan agama dan kepercayaan, sementara gambar sebelah kanan adalah patung berbentuk satu orang.",89-8.jpg,89-7.jpg,77,309,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-7.jpg
True,"Gambar sebelah kiri adalah patung yang menggambarkan agama dan kepercayaan, sementara gambar sebelah kanan adalah patung berbentuk satu orang.",89-3.jpg,89-2.jpg,77,310,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-2.jpg
True,"Gambar sebelah kiri adalah patung yang menggambarkan agama dan kepercayaan, sementara gambar sebelah kanan adalah patung berbentuk satu orang.",89-10.jpg,89-1.jpg,77,311,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/89-Patung/89-1.jpg
False,"Salah satu gambar adalah gambar lukisan yang digantung di dinding, sementara gambar di sebelahnya adalah gambar manusia berinteraksi dengan lukisan.",88-9.jpg,88-8.jpg,78,312,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-8.jpg
True,"Salah satu gambar adalah gambar lukisan yang digantung di dinding, sementara gambar di sebelahnya adalah gambar manusia berinteraksi dengan lukisan.",88-6.jpg,88-5.jpg,78,313,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-5.jpg
False,"Salah satu gambar adalah gambar lukisan yang digantung di dinding, sementara gambar di sebelahnya adalah gambar manusia berinteraksi dengan lukisan.",88-11.jpg,88-4.jpg,78,314,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-4.jpg
True,"Salah satu gambar adalah gambar lukisan yang digantung di dinding, sementara gambar di sebelahnya adalah gambar manusia berinteraksi dengan lukisan.",88-3.jpg,88-7.jpg,78,315,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/88-Seni_lukis/88-7.jpg
True,"Salah satu gambar adalah gambar pisang bewarna hijau pada pohon, dan gambar di sebelahnya adalah gambar pisang yang sudah dipetik.",65-11.jpg,65-2.jpg,79,316,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-2.jpg
False,"Salah satu gambar adalah gambar pisang bewarna hijau pada pohon, dan gambar di sebelahnya adalah gambar pisang yang sudah dipetik.",65-8.jpg,65-1.jpg,79,317,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-1.jpg
True,"Salah satu gambar adalah gambar pisang bewarna hijau pada pohon, dan gambar di sebelahnya adalah gambar pisang yang sudah dipetik.",65-5.jpg,65-6.jpg,79,318,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-6.jpg
False,"Salah satu gambar adalah gambar pisang bewarna hijau pada pohon, dan gambar di sebelahnya adalah gambar pisang yang sudah dipetik.",65-9.jpg,65-3.jpg,79,319,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/65-Pisang/65-3.jpg
True,"Salah satu gambar adalah gambar pertandingan antara dua tim, sementara gambar di sebelahnya adalah gambar bola yang hampir masuk ke ring basket.",26-5.jpg,26-0.jpg,80,320,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-0.jpg
False,"Salah satu gambar adalah gambar pertandingan antara dua tim, sementara gambar di sebelahnya adalah gambar bola yang hampir masuk ke ring basket.",26-6.jpg,26-1.jpg,80,321,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-1.jpg
True,"Salah satu gambar adalah gambar pertandingan antara dua tim, sementara gambar di sebelahnya adalah gambar bola yang hampir masuk ke ring basket.",26-4.jpg,26-11.jpg,80,322,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-11.jpg
False,"Salah satu gambar adalah gambar pertandingan antara dua tim, sementara gambar di sebelahnya adalah gambar bola yang hampir masuk ke ring basket.",26-10.jpg,26-2.jpg,80,323,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/26-Bola_basket/26-2.jpg
False,"Gambar sebelah kiri adalah gambar pohon natal, dan di sebelah kanan adalah gambar pertunjukan saat natal.",31-5.jpg,31-11.jpg,81,324,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-11.jpg
False,"Gambar sebelah kiri adalah gambar pohon natal, dan di sebelah kanan adalah gambar pertunjukan saat natal.",31-3.jpg,31-1.jpg,81,325,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-1.jpg
True,"Gambar sebelah kiri adalah gambar pohon natal, dan di sebelah kanan adalah gambar pertunjukan saat natal.",31-4.jpg,31-6.jpg,81,326,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-6.jpg
True,"Gambar sebelah kiri adalah gambar pohon natal, dan di sebelah kanan adalah gambar pertunjukan saat natal.",31-0.jpg,31-7.jpg,81,327,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/31-Natal/31-7.jpg
False,"Pada kedua gambar, nama rumah sakit terlihat jelas.",77-11.jpg,77-4.jpg,82,328,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-4.jpg
True,"Pada kedua gambar, nama rumah sakit terlihat jelas.",77-6.jpg,77-3.jpg,82,329,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-3.jpg
False,"Pada kedua gambar, nama rumah sakit terlihat jelas.",77-8.jpg,77-7.jpg,82,330,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-7.jpg
True,"Pada kedua gambar, nama rumah sakit terlihat jelas.",77-0.jpg,77-1.jpg,82,331,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/77-Rumah_sakit/77-1.jpg
True,Pada gambar sebelah kiri terdapat kabel dan tiang listrik.,74-11.jpg,74-2.jpg,83,332,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-2.jpg
True,Pada gambar sebelah kiri terdapat kabel dan tiang listrik.,74-10.jpg,74-6.jpg,83,333,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-6.jpg
False,Pada gambar sebelah kiri terdapat kabel dan tiang listrik.,74-0.jpg,74-4.jpg,83,334,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-4.jpg
False,Pada gambar sebelah kiri terdapat kabel dan tiang listrik.,74-9.jpg,74-3.jpg,83,335,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/74-Hotel/74-3.jpg
