label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,One photo shows an apartment with a swimming pool and another photo shows an apartment without a swimming pool.,69-11.jpg,69-5.jpg,102,411,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-5.jpg
False,One picture shows a painting job with only one pen and the other picture shows a painting job without a pen,83-12.jpg,83-7.jpg,103,412,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-7.jpg
True,One picture shows a painting job with only one pen and the other picture shows a painting job without a pen,83-2.jpg,83-1.jpg,103,413,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-1.jpg
True,One picture shows a painting job with only one pen and the other picture shows a painting job without a pen,83-3.jpg,83-11.jpg,103,414,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-11.jpg
False,One picture shows a painting job with only one pen and the other picture shows a painting job without a pen,83-6.jpg,83-8.jpg,103,415,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-8.jpg
True,One picture shows fruit juices with fruit on the side and another picture shows containers with fruit juice alone.,53-2.jpg,53-3.jpg,104,416,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-3.jpg
False,One picture shows fruit juices with fruit on the side and another picture shows containers with fruit juice alone.,53-11.jpg,53-10.jpg,104,417,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-10.jpg
True,One picture shows fruit juices with fruit on the side and another picture shows containers with fruit juice alone.,53-4.jpg,53-9.jpg,104,418,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-9.jpg
False,One picture shows fruit juices with fruit on the side and another picture shows containers with fruit juice alone.,53-5.jpg,53-6.jpg,104,419,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-6.jpg
True,The picture on the left shows a person blowing the whistle and the picture on the right shows the whistles arranged below,44-2.jpg,44-3.jpg,105,420,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-3.jpg
True,The picture on the left shows a person blowing the whistle and the picture on the right shows the whistles arranged below,44-5.jpg,44-1.jpg,105,421,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-1.jpg
False,The picture on the left shows a person blowing the whistle and the picture on the right shows the whistles arranged below,44-11.jpg,44-10.jpg,105,422,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-10.jpg
False,The picture on the left shows a person blowing the whistle and the picture on the right shows the whistles arranged below,44-9.jpg,44-4.jpg,105,423,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-4.jpg
False,One photo shows pots in the kitchen and another photo shows many pots arranged on the floor for sale.,36-10.jpg,36-14.jpg,106,424,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-14.jpg
True,One photo shows pots in the kitchen and another photo shows many pots arranged on the floor for sale.,36-11.jpg,36-4.jpg,106,425,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-4.jpg
True,One photo shows pots in the kitchen and another photo shows many pots arranged on the floor for sale.,36-3.jpg,36-5.jpg,106,426,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-5.jpg
False,One photo shows pots in the kitchen and another photo shows many pots arranged on the floor for sale.,36-13.jpg,36-12.jpg,106,427,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-12.jpg
False,All the pictures show porridge as well as stew without people,47-11.jpg,47-7.jpg,107,428,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-7.jpg
True,All the pictures show porridge as well as stew without people,47-3.jpg,47-4.jpg,107,429,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-4.jpg
True,All the pictures show porridge as well as stew without people,47-12.jpg,47-1.jpg,107,430,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-1.jpg
False,All the pictures show porridge as well as stew without people,47-8.jpg,47-10.jpg,107,431,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-10.jpg
False,The photo on the right shows a person wearing a shirt and another photo shows several shirts that are not worn yet new,38-6.jpg,38-2.jpg,108,432,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-2.jpg
False,The photo on the right shows a person wearing a shirt and another photo shows several shirts that are not worn yet new,38-4.jpg,38-3.jpg,108,433,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-3.jpg
True,The photo on the right shows a person wearing a shirt and another photo shows several shirts that are not worn yet new,38-5.jpg,38-8.jpg,108,434,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-8.jpg
True,The photo on the right shows a person wearing a shirt and another photo shows several shirts that are not worn yet new,38-1.jpg,38-7.jpg,108,435,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-7.jpg
False,One picture shows a person holding a pen and another image shows a pen without a person,78-12.jpg,78-1.jpg,109,436,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-1.jpg
True,One picture shows a person holding a pen and another image shows a pen without a person,78-9.jpg,78-3.jpg,109,437,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-3.jpg
False,One picture shows a person holding a pen and another image shows a pen without a person,78-7.jpg,78-5.jpg,109,438,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-5.jpg
True,One picture shows a person holding a pen and another image shows a pen without a person,78-2.jpg,78-4.jpg,109,439,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-4.jpg
False,The picture on the right shows the house and there are people outside and the picture on the left shows the house without people,70-7.jpg,70-6.jpg,110,440,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-6.jpg
False,The picture on the right shows the house and there are people outside and the picture on the left shows the house without people,70-11.jpg,70-12.jpg,110,441,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-12.jpg
True,The picture on the right shows the house and there are people outside and the picture on the left shows the house without people,70-1.jpg,70-9.jpg,110,442,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-9.jpg
True,The picture on the right shows the house and there are people outside and the picture on the left shows the house without people,70-5.jpg,70-3.jpg,110,443,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-3.jpg
False,All pictures show chapati without any other food,52-4.jpg,52-1.jpg,111,444,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-1.jpg
True,All pictures show chapati without any other food,52-7.jpg,52-3.jpg,111,445,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-3.jpg
True,All pictures show chapati without any other food,52-11.jpg,52-5.jpg,111,446,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-5.jpg
False,All pictures show chapati without any other food,52-10.jpg,52-12.jpg,111,447,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-12.jpg
False,One picture shows people standing beside a statue and another depicts a statue alone,82-2.jpg,82-8.jpg,112,448,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-8.jpg
False,One picture shows people standing beside a statue and another depicts a statue alone,82-7.jpg,82-9.jpg,112,449,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-9.jpg
True,One picture shows people standing beside a statue and another depicts a statue alone,82-5.jpg,82-3.jpg,112,450,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-3.jpg
True,One picture shows people standing beside a statue and another depicts a statue alone,82-1.jpg,82-6.jpg,112,451,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-6.jpg
True,All pictures show milk being poured into a container.,58-12.jpg,58-3.jpg,113,452,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-3.jpg
False,All pictures show milk being poured into a container.,58-5.jpg,58-8.jpg,113,453,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-8.jpg
False,All pictures show milk being poured into a container.,58-4.jpg,58-6.jpg,113,454,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-6.jpg
True,All pictures show milk being poured into a container.,58-7.jpg,58-11.jpg,113,455,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-11.jpg
True,All the pictures show only handkerchiefs hung up without anything else,41-4.jpg,41-7.jpg,114,456,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-7.jpg
False,All the pictures show only handkerchiefs hung up without anything else,41-10.jpg,41-2.jpg,114,457,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-2.jpg
True,All the pictures show only handkerchiefs hung up without anything else,41-9.jpg,41-5.jpg,114,458,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-5.jpg
False,All the pictures show only handkerchiefs hung up without anything else,41-3.jpg,41-6.jpg,114,459,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-6.jpg
False,The picture on the right is all sambusa not split and the picture on the left is a sambusa split and the ones that are not split,49-9.jpg,49-10.jpg,115,460,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-10.jpg
False,The picture on the right is all sambusa not split and the picture on the left is a sambusa split and the ones that are not split,49-5.jpg,49-11.jpg,115,461,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-11.jpg
True,The picture on the right is all sambusa not split and the picture on the left is a sambusa split and the ones that are not split,49-8.jpg,49-2.jpg,115,462,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-2.jpg
False,The picture on the right is all sambusa not split and the picture on the left is a sambusa split and the ones that are not split,49-7.jpg,49-6.jpg,115,463,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-6.jpg
True,All pictures show carrots alone without anything else.,19-14.jpg,19-9.jpg,116,464,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-14.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-9.jpg
False,All pictures show carrots alone without anything else.,19-3.jpg,19-17.jpg,116,465,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-17.jpg
True,All pictures show carrots alone without anything else.,19-6.jpg,19-10.jpg,116,466,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-10.jpg
False,All pictures show carrots alone without anything else.,19-19.jpg,19-21.jpg,116,467,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-21.jpg
True,One picture shows flowers with one person and another image shows flowers without a person,16-13.jpg,16-12.jpg,117,468,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-12.jpg
False,One picture shows flowers with one person and another image shows flowers without a person,16-8.jpg,16-11.jpg,117,469,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-11.jpg
False,One picture shows flowers with one person and another image shows flowers without a person,16-3.jpg,16-5.jpg,117,470,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-5.jpg
True,One picture shows flowers with one person and another image shows flowers without a person,16-6.jpg,16-22.jpg,117,471,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-22.jpg
True,The picture on the right shows one strip of paper and the other picture shows a pile of paper.,79-6.jpg,79-12.jpg,118,472,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-12.jpg
False,The picture on the right shows one strip of paper and the other picture shows a pile of paper.,79-2.jpg,79-8.jpg,118,473,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-8.jpg
False,The picture on the right shows one strip of paper and the other picture shows a pile of paper.,79-3.jpg,79-9.jpg,118,474,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-9.jpg
True,The picture on the right shows one strip of paper and the other picture shows a pile of paper.,79-5.jpg,79-11.jpg,118,475,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-11.jpg
False,One image has a fork alone and another image has a fork and other instruments,35-6.jpg,35-3.jpg,119,476,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-3.jpg
True,One image has a fork alone and another image has a fork and other instruments,35-4.jpg,35-7.jpg,119,477,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-7.jpg
False,One image has a fork alone and another image has a fork and other instruments,35-12.jpg,35-2.jpg,119,478,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-2.jpg
